run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
6229,50,24564.0408163265,4969.188,888111.084820408,5011.212,7520353.18498483,6487.6162,15113923759.1188,0.987476412909001,0.000158731313235386,0.510737919429227,0,0,0,0,0,0,0,4938.8,818.274,3136.172,1728811.10392121,0.97070084928108,0,0,0,0,0,23613.2627102041,22129.6165877551,8913.61307710204,5.18668000297795e-05,0.000261675224852073,0,0,0,0.4,0,1000,0.05,5,1,0,0,10,116,0.9
6230,50,29088.3269387755,9602.664,513016.367546939,9610.516,3585886.62664732,9904.1694,1135059357.11524,0.99871610129373,7.59357802497532e-05,0.926663472878127,0,0,0,0,0,0,0,9596.14,423.298,1062.46044444444,87931.5329838384,0.997337964104604,0,0,0,0,0,28423.2578612245,26702.3544326531,10686.6671935102,2.51887475868303e-05,0.000269739793112457,0,0,0,0.45,0,1000,0.05,5,1,0,0,10,116,0.9
6231,50,20430.5408163265,13729.804,470620.909534694,13725.69,4902796.0589872,13272.9236,3663349227.19587,1.00084676138423,5.94309720819352e-05,1.24519852159061,0,0,0,0,0,0,0,13735.1,586.616,1628.59044444444,429169.12209697,1.00079218927588,0,0,0,0,0,21920.3191673469,21758.5290816327,4288.04335412246,1.77374597551183e-05,0.000174151285721891,0,0,0,0.5,0,1000,0.05,5,1,0,0,10,116,0.9
6232,50,18025.5102040816,17117.396,448065.051873469,17114.288,4318343.57079688,16285.9922,7862881785.64181,1.00024036109263,4.21347734268029e-05,1.4627071270115,0,0,0,0,0,0,0,17119,529.642,1811.82088888889,1701858.38623232,1.00033273921799,0,0,0,0,0,17161.0750857142,14899.3206693877,5933.94588689797,1.03043800020557e-05,0.000133640425797848,0,0,0,0.55,0,1000,0.05,5,1,0,0,10,116,0.9
6233,50,15831.8567346939,19909.928,2635666.86867347,19912.166,16944631.4708193,18891.5476,16104126708.353,0.99961167922781,5.50075443105813e-05,1.60979251437004,0,0,0,0,0,0,0,19905.98,1082.75,3107.49533333333,3125017.50007677,0.999643883892911,0,0,0,0,0,13749.7579755101,11532.9271877551,4550.93536555104,1.58903227782877e-05,0.000108814483205846,0,0,0,0.6,0,1000,0.05,5,1,0,0,10,116,0.9
6234,50,22895.6506122449,22210.228,1420863.37826939,22212.412,26984167.1110619,21155.2668,20197600311.3881,1.00000664516618,5.40429864260356e-05,1.70454555214024,0,0,0,0,0,0,0,22211.32,1019.764,3946.61688888889,4338095.85532929,0.999873713076716,0,0,0,0,0,22206.1110367347,17450.5459755102,4839.07147118367,1.20866058765863e-05,0.000138537103398782,0,0,0,0.65,0,1000,0.05,5,1,0,0,10,116,0.9
6235,50,15586.7820408163,24208.952,2117658.16948571,24201.776,23719683.2805833,23157.7326,19860059870.452,1.00038602540731,3.72158124730915e-05,1.7698402186645,0,0,0,0,0,0,0,24211.44,1202.252,3403.98177777778,5282421.71685455,1.00091223928516,0,0,0,0,0,14720.7960163266,12197.634922449,3152.8075624898,1.17497474543147e-05,9.7014715224588e-05,0,0,0,0.7,0,1000,0.05,5,1,0,0,10,116,0.9
6236,50,10986.7248979592,25917.052,2324367.15911837,25911.434,14122834.8121059,24886.581,26172825317.7897,1.0005420317558,2.97432790958364e-05,1.80950036745301,0,0,0,0,0,0,0,25926.36,1247.492,2884.79933333333,5948494.00487071,1.0010837863945,0,0,0,0,0,11298.5139755102,11141.7165755102,2682.56185408165,1.03550870726994e-05,6.2696441783172e-05,0,0,0,0.75,0,1000,0.05,5,1,0,0,10,116,0.9
6237,50,12675.567755102,27456.64,1771511.93837143,27462.468,15983444.8635376,26450.1586,17901065285.4226,0.999531118629053,2.85184446789453e-05,1.83425796631537,0,0,0,0,0,0,0,27450.94,986.586,3168.21422222222,6465047.97928687,0.999381364935335,0,0,0,0,0,12368.5077551021,10496.9512,1408.05586942857,7.3227780770966e-06,6.09325893408928e-05,0,0,0,0.8,0,1000,0.05,5,1,0,0,10,116,0.9
6238,49.32,10317.5902040816,4504.292,43475762.7531796,4777.832,155342663.495715,6471.6732,12386172839.9512,0.878629312392951,8.64577735039227e-05,0.436719972404305,2.55102040816327e-05,0.19796,1.61969387755102e-08,0.09898,8.03334971025446e-08,0.009898,2.77475202342952e-09,4223.04,51522.422,106760.091555556,1822216.24673131,0.830393717679581,0.199,6.3e-05,0.0109161111111111,0.00188321919191919,0.75265306122449,10350.315444898,11079.4585469388,4456.19728342857,4.77683484843114e-05,0.000110788680344612,9.22285714285716e-06,2.30571428571429e-06,2.30571428571429e-08,0.4,100,1000,0.05,5,1,0,0,10,116,0.9
6239,50,20325.6412244898,9018.628,89866452.2534531,9321.212,453322117.555607,9868.5662,1512871933.07055,0.911863011808424,7.7543782767906e-05,0.82962879365343,0,0.166,1.46003657142857e-06,0.083,3.77728104812295e-07,0.0083,1.61398045490568e-08,8589.54,108682.896,150951.405777778,124696.616163636,0.892012831700902,0.2,0.0024504,0.00877164444444445,0.00142599676767677,0,21668.331444898,21229.1529142857,6149.21797506124,1.37185209512832e-05,0.000197605988615462,0.00010334693877551,2.58367346938776e-05,2.58367346938776e-07,0.45,100,1000,0.05,5,1,0,0,10,116,0.9
6240,50,22851.62,13181.984,105141191.722649,13448.812,423433391.814191,13216.3132,2394636343.44534,0.947298090149656,4.2942726849297e-05,1.16195412752775,0.000407510204081633,0.1192,1.86376097959184e-06,0.0596,1.56815041370622e-06,0.00596,4.42424099271836e-08,12815.82,79495.598,115576.528444444,415422.241094949,0.934423059029865,0.1792,0.0030432,0.00539004444444445,0.000820345858585859,0,23697.3728,24448.2459755102,5681.81553240816,1.04279066619874e-05,0.000185400434218654,0.000333061224489796,8.3265306122449e-05,8.3265306122449e-07,0.5,100,1000,0.05,5,1,0,0,10,116,0.9
6241,50,22013.7648979592,16576.096,81325563.1650776,16829.708,366644587.060418,16236.4386,14122445195.6487,0.962313853097481,3.01562668493625e-05,1.38923119519234,0.00106465306122449,0.08904,1.18354285714286e-06,0.04452,1.95799546485261e-06,0.004452,4.83059938157081e-08,16255.52,63285.032,100896.364444444,1661582.9376303,0.951725484076991,0.1292,0.001632,0.00306355555555556,0.000469814141414141,0,23030.7889632653,22125.8599346939,5511.85875106124,6.5151410432216e-06,0.000168532957402607,0.000499467755102041,0.00012486693877551,1.2486693877551e-06,0.55,100,1000,0.05,5,1,0,0,10,116,0.9
6242,50,16602.0118367347,19392.112,98924835.3174857,19633.588,540214452.724494,18859.6864,12993829255.8368,0.970760184938577,3.43868037321563e-05,1.54515181172379,0.00112587755102041,0.06704,9.81465469387755e-07,0.03352,1.09510704761905e-06,0.003352,2.66231279563726e-08,19108.22,51921.192,89891.1675555556,3090877.35817778,0.961431104987268,0.0992,0.0012872,0.00195537777777778,0.000290939797979798,0,16223.2916897959,15137.3137306122,3272.37577453063,7.02658469518712e-06,0.000110963067415158,0.00049538612244898,0.000123846530612245,1.23846530612245e-06,0.6,100,1000,0.05,5,1,0,0,10,116,0.9
6243,50,12502.8555102041,21743.956,84709363.6310204,21982.032,340479048.545004,21141.2944,17760930727.272,0.975337434967237,1.90932985256039e-05,1.64907536470837,0.00168163265306122,0.05864,7.86299428571429e-07,0.02932,1.15516846762409e-06,0.002932,2.65858011683106e-08,21482.04,45845.74,84712.86,4310258.4423596,0.966769503585165,0.084,0.0011416,0.00161057777777778,0.00023667797979798,0,14558.0265959184,13040.7928326531,2256.60346187757,5.68223323755264e-06,7.00822074808292e-05,0.000543745306122449,0.000135936326530612,1.35936326530612e-06,0.65,100,1000,0.05,5,1,0,0,10,116,0.9
6244,50,14234.7657142857,23749.616,179031075.782449,23986.964,780258462.664803,23127.2412,25066118555.2929,0.97774165093979,2.84391246080332e-05,1.7172322368546,0.00100832653061224,0.04808,4.76936489795918e-07,0.02404,5.24642144620811e-07,0.002404,1.15911815419085e-08,23494.36,45263.28,85160.4048888889,5248489.13813737,0.969996349760221,0.0672,0.0008568,0.0011224,0.000162712727272727,0,17302.7964734694,18355.8594938776,2782.64639444897,9.8291677087052e-06,9.37673981432832e-05,0.000365381224489796,9.1345306122449e-05,9.1345306122449e-07,0.7,100,1000,0.05,5,1,0,0,10,116,0.9
6245,50,11940.6730612245,25462.712,99622249.3810163,25687.868,458953816.846987,24873.9708,18353685756.3578,0.981743038392695,2.5054355609226e-05,1.76209688137826,0.000790367346938776,0.04632,3.99232653061225e-07,0.02316,4.77670143613001e-07,0.002316,1.06003248314937e-08,25242.98,34797.898,74014.536,5966065.18776162,0.973884329559445,0.0612,0.000684,0.000988888888888889,0.000145935353535354,0,12224.6761795919,10636.5430367347,2038.22128914287,6.64000650371357e-06,7.27836868532177e-05,0.000326589387755102,8.16473469387755e-05,8.16473469387755e-07,0.75,100,1000,0.05,5,1,0,0,10,116,0.9
6246,50,8602.98326530612,26997.136,79145013.2634653,27222.832,607926717.032159,26416.2198,15149727902.1804,0.982856740802632,2.30674567077966e-05,1.78946951888302,0.00089534693877551,0.04432,4.29803102040816e-07,0.02216,3.90902325018897e-07,0.002216,8.30096013293104e-09,26780.58,34490.802,74465.0311111111,6397059.62855556,0.975551335640224,0.0616,0.0006864,0.000927644444444445,0.000135269494949495,0,8491.62031020409,6967.66099591835,2252.82287546938,4.95809559800569e-06,4.40821517125098e-05,0.000282671020408163,7.06677551020408e-05,7.06677551020408e-07,0.8,100,1000,0.05,5,1,0,0,10,116,0.9
6247,47.16,16511.7914285714,4426.444,99968313.289898,4737.028,361714884.734029,6451.1342,17793506807.2044,0.870550096449269,0.000214400835449623,0.424153523992495,5.31020408163265e-05,0.20228,9.58204081632652e-10,0.10114,3.09308082640465e-08,0.010114,8.61933008460196e-10,4102.38,56208.95,133042.535555556,1846440.59683434,0.80775922631201,0.2114,3.63999999999999e-05,0.0113826444444444,0.0019647694949495,1.81061224489796,15014.2519020408,15890.1277714286,6077.75318812245,0.000142631563357656,0.000177643392950444,2.12408163265307e-06,5.31020408163266e-07,5.31020408163269e-09,0.4,200,1000,0.05,5,1,0,0,10,116,0.9
6248,49.94,13251.8367346939,8684.54,284598824.872229,9165.322,804271425.294439,9870.8422,1026542976.1342,0.884996862734745,3.97557413217753e-05,0.790143176565612,0,0.19976,3.68326530612246e-10,0.09988,9.41392592592588e-09,0.009988,3.04740409912359e-10,8181.4,170328.596,333277.988222222,161372.218381818,0.847532201881435,0.2,4.80000000000001e-06,0.0110868444444444,0.00191482585858586,0.0575510204081633,15958.1751020408,17213.1805265306,9056.9039807755,2.05076886465853e-05,0.000122131329138257,9.20816326530614e-07,2.30204081632653e-07,2.30204081632654e-09,0.45,200,1000,0.05,5,1,0,0,10,116,0.9
6249,50,15099.2653061225,12612.168,584751757.709812,13174.56,2079645861.2379,13198.4774,4339923967.93026,0.893052455588845,4.44240027436737e-05,1.08027507784565,0,0.18768,9.14361469387755e-07,0.09384,1.3496521239607e-07,0.009384,8.20894762441983e-09,11917.2,321437.372,495616.197777778,439143.755715152,0.867509520202402,0.2,0.0009376,0.0102145777777778,0.00173024161616162,0,16775.1858938775,17765.1310204081,6721.06258289797,1.12852521440261e-05,0.000127543618121589,4.95281632653061e-05,1.23820408163265e-05,1.23820408163265e-07,0.5,200,1000,0.05,5,1,0,0,10,116,0.9
6250,50,20322.4489795918,15942.144,529393224.193261,16524.2,1498582210.14964,16225.7234,7263403278.22088,0.904122509077145,2.3090141422783e-05,1.2919691166463,0,0.17488,2.15840718367347e-06,0.08744,2.54364476694382e-07,0.008744,1.5984637531947e-08,15119.8,409410.698,559434.643555556,1705523.96773535,0.883669370526516,0.2,0.0022136,0.00950968888888889,0.00156208808080808,0,22257.1968,20892.1844897959,4300.43962697958,6.28893810893248e-06,0.000153244782624711,0.000112352653061224,2.80881632653061e-05,2.80881632653061e-07,0.55,200,1000,0.05,5,1,0,0,10,116,0.9
6251,50,14533.0567346939,18737.296,565130711.18069,19305.784,2198910772.52428,18829.542,15222618505.1036,0.91910361973952,2.25320712972659e-05,1.44812439533381,0,0.16144,2.0040986122449e-06,0.08072,3.09828885865457e-07,0.008072,1.43981310655098e-08,17909.38,389105.518,533528.875111111,3095267.71979798,0.901233164019829,0.2,0.0030544,0.0086272,0.00137908363636364,0,16765.2510040816,17460.9650448979,3847.27595510202,4.83385680766046e-06,9.3417634181519e-05,0.000110210612244898,2.75526530612245e-05,2.75526530612245e-07,0.6,200,1000,0.05,5,1,0,0,10,116,0.9
6252,50,21831.4514285714,21112.692,587095595.246939,21653.504,3100590056.38538,21095.8364,22311978085.0183,0.932104483494912,3.46487394061286e-05,1.5613428365382,5.3061224489796e-05,0.14568,2.79997648979592e-06,0.07284,7.53101665910809e-07,0.007284,2.970262297833e-08,20338.76,343242.12,480038.229777778,4299893.91480808,0.916731806591136,0.198,0.0036448,0.00757751111111111,0.00117630464646465,0,21684.3562612245,17448.8522285714,4522.73385208165,5.20057739500311e-06,0.000127424764447477,0.000229283265306122,5.73208163265306e-05,5.73208163265306e-07,0.65,200,1000,0.05,5,1,0,0,10,116,0.9
6253,50,18107.5873469388,23131.172,842479702.494861,23675.758,3354596772.05103,23108.0406,20259594061.3308,0.940323234500954,2.65339494231725e-05,1.63755114231577,0.000262693877551021,0.13504,1.20001893877551e-06,0.06752,1.10412767750063e-06,0.006752,3.28909488176342e-08,22395.62,316019.894,472259.613555556,5266271.92240202,0.924374415900036,0.1884,0.0032312,0.00656071111111111,0.00101571555555556,0,19364.4522612245,16947.8033020408,3137.53487106123,6.57937543336793e-06,9.56155045099708e-05,0.000217182040816327,5.42955102040816e-05,5.42955102040817e-07,0.7,200,1000,0.05,5,1,0,0,10,116,0.9
6254,50,9449.74734693877,24897.204,604060408.605343,25408.22,2218724957.22348,24844.2528,16401125024.1094,0.947612567908519,1.87734449449057e-05,1.69017937587768,0.000298612244897959,0.12536,1.52364146938776e-06,0.06268,1.10920521239607e-06,0.006268,3.52253895951475e-08,24206.26,280066.342,416501.66,5951122.58783434,0.934214238651398,0.1844,0.0028544,0.00571297777777778,0.000882990707070707,0,9548.11508571432,11079.1036734694,2538.38993485713,5.16125992126792e-06,5.34328315613465e-05,0.000290357551020408,7.2589387755102e-05,7.25893877551021e-07,0.75,200,1000,0.05,5,1,0,0,10,116,0.9
6255,50,8320.27306122449,26406.34,966738356.117894,26927.008,2179041095.38432,26408.589,19980714729.8519,0.95190542702316,1.3827038834169e-05,1.71993201564159,0.000493224489795918,0.1156,1.90074840816327e-06,0.0578,1.5100208133031e-06,0.00578,4.04167651690686e-08,25742.18,264788.792,420706.124,6408426.31063232,0.93759156504489,0.1708,0.0030216,0.00513857777777778,0.000777696161616162,0,10972.3334693877,9514.26156734691,2016.1275030612,6.75705696422806e-06,4.76480105766782e-05,0.000307102040816327,7.67755102040817e-05,7.67755102040816e-07,0.8,200,1000,0.05,5,1,0,0,10,116,0.9
6256,47.3,19139.2718367347,4429.52,120315479.528853,4746.824,428075438.425255,6456.2854,20329964389.3886,0.87083797884726,0.000220315127894696,0.424644005727135,5.15918367346939e-05,0.20228,1.89881632653061e-09,0.10114,3.31693368606703e-08,0.010114,8.99162429031605e-10,4106.56,56143.518,137824.156444444,1824793.73254343,0.805832746173775,0.2112,3.53999999999999e-05,0.0113822,0.00196472909090909,2.1734693877551,17624.7134693878,18681.7553306122,9934.60115187756,0.000156555372072215,0.00020383812295652,2.12408163265307e-06,5.31020408163266e-07,5.31020408163268e-09,0.4,300,1000,0.05,5,1,0,0,10,116,0.9
6257,49.6,19767.3669387755,8592.936,302263079.606922,9125.44,1507526379.85219,9862.4742,984745657.875324,0.88873021665424,7.13051456580774e-05,0.780785520865289,3.91836734693876e-06,0.20008,1.5673469387755e-11,0.10004,2.11306424792139e-09,0.010004,6.07772757881853e-11,8084.98,156938.404,385829.601777778,172602.643084849,0.836731133502594,0.2004,7.99999999999997e-07,0.0111204,0.00192076727272727,0.326530612244898,20419.4537795918,20896.1844897959,9824.53171465307,3.66937983800112e-05,0.000187034020510034,1.56734693877551e-07,3.91836734693878e-08,3.91836734693873e-10,0.45,300,1000,0.05,5,1,0,0,10,116,0.9
6258,50,15423.9657142857,12363.32,841247222.989486,13047.546,2690934151.86699,13197.5156,2977083847.85207,0.885880397253292,3.32216549541834e-05,1.0563199620661,0,0.2,0,0.1,0,0.01,0,11656.44,339397.048,672019.070444445,448682.73849697,0.849373372197341,0.2,0,0.0111111111111111,0.00191919191919192,0,17934.346122449,18613.3923306122,7807.13331085715,1.79907742769483e-05,0.00013082190865565,0,0,0,0.5,300,1000,0.05,5,1,0,0,10,116,0.9
6259,50,10466.2955102041,15512.156,1134930894.82162,16284.39,3918357419.21456,16178.8298,13264487362.5814,0.888499650542763,2.76639984837974e-05,1.2513584567045,0,0.19792,1.20163265306123e-08,0.09896,7.55019400352732e-08,0.009896,2.62323426389228e-09,14641.48,514950.296,892826.527333333,1687695.11400202,0.858403355628142,0.2,6.40000000000001e-05,0.010912,0.00188247272727273,0,14105.6559836735,16184.3013265307,6484.36772444898,8.19156600822735e-06,7.71054059929334e-05,8.64653061224491e-06,2.16163265306123e-06,2.16163265306122e-08,0.55,300,1000,0.05,5,1,0,0,10,116,0.9
6260,50,7978.43306122449,18217.224,1776547541.76738,19037.912,4696935970.58427,18789.8714,15542757399.7716,0.893261090653419,2.27954748205347e-05,1.39286517684758,0,0.18976,3.91585959183674e-07,0.09488,9.0201654824893e-08,0.009488,5.21733317774737e-09,17220.34,665335.542,1045406.79955556,3127970.77886263,0.867218435613531,0.2,0.0006624,0.0103045333333333,0.00175578666666667,0,10378.7063510204,11659.6006693877,3407.33121228573,8.52229615451148e-06,5.92653768891323e-05,2.81861224489796e-05,7.0465306122449e-06,7.04653061224489e-08,0.6,300,1000,0.05,5,1,0,0,10,116,0.9
6261,50,9964.89346938776,20525.22,1985661657.63445,21371.07,6982446987.36273,21071.0012,22005462804.4376,0.898802893759423,2.93643677067301e-05,1.49288141769782,0,0.18408,1.38578351020408e-06,0.09204,8.82338039808516e-08,0.009204,7.03570845890361e-09,19441.62,761503.494,1135601.77755556,4343774.09422222,0.875025469874981,0.2,0.0014696,0.0100799111111111,0.00168763555555556,0,11257.1187755102,11837.0707142857,3953.50522302041,6.95395335734924e-06,6.17304576819816e-05,5.19118367346938e-05,1.29779591836735e-05,1.29779591836735e-07,0.65,300,1000,0.05,5,1,0,0,10,116,0.9
6262,50,11389.7587755102,22500.868,2739519236.09628,23355.314,4517224349.04734,23075.686,19984725033.972,0.903810178776157,1.26226993181901e-05,1.56061836267529,0,0.17912,1.47754057142857e-06,0.08956,1.63976425296044e-07,0.008956,9.69400291665366e-09,21351.42,826587.062,1179894.61488889,5255503.09465859,0.881945577430253,0.2,0.0019168,0.00978284444444444,0.00162006222222222,0,15547.9601795919,16118.9612285715,2728.43193061227,7.30869983316794e-06,6.36559751332432e-05,6.87608163265306e-05,1.71902040816326e-05,1.71902040816327e-07,0.7,300,1000,0.05,5,1,0,0,10,116,0.9
6263,50,11284.4897959184,24236.664,2029613984.75618,25083.296,4585075988.52326,24810.7414,18703779145.7132,0.909822431902266,1.3031818407817e-05,1.61004956411387,0,0.17376,1.22739004081633e-06,0.08688,1.41213960191484e-07,0.008688,6.8948552831552e-09,23058,832975.712,1168167.31022222,5977302.54848283,0.889178317252199,0.2,0.0021224,0.00934364444444445,0.00153672404040404,0,13037.9158204081,11559.9644734694,2366.68074289797,4.88285563854664e-06,5.82036251918628e-05,4.97371428571428e-05,1.24342857142857e-05,1.24342857142857e-07,0.75,300,1000,0.05,5,1,0,0,10,116,0.9
6264,50,11274.2779591837,25764.24,2457067850.24159,26597.358,8046960767.82302,26352.9876,13765963009.35,0.914938639429683,1.94865373099575e-05,1.64163042595157,0,0.17088,1.56619036734694e-06,0.08544,2.30239201814059e-07,0.008544,1.10826892389573e-08,24567.74,824322.562,1140024.41444444,6434117.57309091,0.89565987471266,0.2,0.0022712,0.00914115555555556,0.00149633777777778,0,12860.5436734694,11973.6457510204,1528.02784310205,5.34875872502005e-06,5.64322317347869e-05,7.57812244897959e-05,1.8945306122449e-05,1.8945306122449e-07,0.8,300,1000,0.05,5,1,0,0,10,116,0.9
6265,0.04,0.515918367346939,0.18,0.084934693877551,0.344,4.81294955908289,355.1088,38070746.6549539,0.0325,0.00305798509880143,2.98594121922858e-05,0,0,0,0,0,0,0,0.12,0.058,0.556444444444444,355312.617422222,0.0104761904761905,0,0,0,0,0.0391836734693878,0.960408163265306,1.97639183673469,596.069096489796,0.0273022959183673,3.19412937805476e-08,0,0,0,0.4,0,100,0.055,5,1,0,0,10,116,0.9
6266,7.44,1322.40816326531,68.38,1710.9979755102,80.728,23995.7256126984,546.561,173757141.346372,0.735049323781728,0.0240964452623363,0.0149170228399429,0,0,0,0,0,0,0,60,54.072,249.478666666667,326348.213545455,0.53567957855462,0,0,0,0,13.68,1423.51224489796,1557.59511836735,1628.73272346939,0.0180605433076662,8.17470885064822e-05,0,0,0,0.45,0,100,0.055,5,1,0,0,10,116,0.9
6267,32.64,5177.42897959184,542.188,9718.15171020408,556.968,83739.8944507937,895.954,158561293.142183,0.9575892719828,0.00147396471152235,0.131908478847294,0,0,0,0,0,0,0,530.86,107.118,383.492888888889,223227.688844444,0.908542566712926,0,0,0,0,9.90857142857143,5030.65536326531,4813.80344489796,1978.22155918367,0.000510926214709901,0.000319755244200014,0,0,0,0.5,0,100,0.055,5,1,0,0,10,116,0.9
6268,44.2,6836.63714285714,1113.964,1665.93924897959,1118.922,10293.75170194,1255.3658,72946020.848789,0.993691710522022,0.000435386157111416,0.275712002791499,0,0,0,0,0,0,0,1110.34,41.756,119.047777777778,148398.090967677,0.984099817461653,0,0,0,0,4.36734693877551,6686.23459591837,6447.68256734694,2962.86482893878,0.000128295973797921,0.000421151037153389,0,0,0,0.55,0,100,0.055,5,1,0,0,10,116,0.9
6269,47.64,5957.9693877551,1565.968,4313.95985306123,1567.88,19597.1845111615,1585.4204,20704312.8776455,0.997858960218997,0.000338750836753276,0.38809670873263,0,0,0,0,0,0,0,1564.1,51.912,127.349777777778,115403.109183838,0.996149880055087,0,0,0,0,1.94938775510204,5882.53609795918,5781.5824489796,3180.63629779592,0.000107708148283199,0.000366681094445958,0,0,0,0.6,0,100,0.055,5,1,0,0,10,116,0.9
6270,48.8,4954.13428571429,1912.848,1594.28539183673,1911.538,22159.9773962711,1874.4606,8479923.40452556,1.00080436940813,0.000232064892294496,0.474488138252673,0,0,0,0,0,0,0,1913.22,42.546,130.980222222222,103264.480478788,1.00199515890684,0,0,0,0,0.897959183673469,5040.81234285714,4849.56566938776,2216.40854453061,5.53743896405179e-05,0.00030476548810346,0,0,0,0.65,0,100,0.055,5,1,0,0,10,116,0.9
6271,48.98,4116.10163265306,2162.332,1798.86934285714,2161.764,25222.7391375158,2098.4498,7526510.3552192,0.999644379628988,0.000181820560754902,0.535601411765362,0,0,0,0,0,0,0,2162.02,44.162,130.578666666667,99856.7519131313,1.00092827994462,0,0,0,0,1.04040816326531,3930.11854693877,3761.84031020408,2251.7570264898,4.61699043549237e-05,0.000255139962658999,0,0,0,0.7,0,100,0.055,5,1,0,0,10,116,0.9
6272,49.24,3536.17346938776,2375.772,8119.65275510204,2376.656,26962.3239272361,2303.2954,5966835.06939104,1.00024397957392,0.000183165351514107,0.588604086504191,0,0,0,0,0,0,0,2376.5,73.93,167.601777777778,100081.331545455,0.999150293691989,0,0,0,0,0.920816326530612,3454.44083265306,3299.34292244898,2377.21133555102,6.84415622739478e-05,0.000213367805209259,0,0,0,0.75,0,100,0.055,5,1,0,0,10,116,0.9
6273,49.46,1819.26530612245,2558.952,6075.33040408163,2559.864,45876.1754263542,2477.9596,5705329.49166531,0.998568470392561,0.000158011317293147,0.632928994578848,0,0,0,0,0,0,0,2557.4,84.102,174.209333333333,101108.630630303,0.999756395682717,0,0,0,0,0.498367346938776,1839.84091428571,1797.81745306123,1394.03637126531,6.3784043761943e-05,0.000114919312439218,0,0,0,0.8,0,100,0.055,5,1,0,0,10,116,0.9
6274,0,0,0,0,0.106,3.24168007054674,350.2048,30368107.8987342,0,0,0,0,0,0,0,0,0,0,0,0,0.321555555555556,354697.42060202,0,0,0,0,0,0,0,0.258534693877551,562.211082612245,0,0,0,0,0,0.4,100,100,0.055,5,1,0,0,10,116,0.9
6275,1.12,80.6404081632653,24.62,204323.40975102,63.784,2123543.90327962,553.9664,139424898.307222,0.0833350889008905,0.00315754474141269,0.00169506958917392,0.166595755102041,0.54724,0.0102729705309796,0.27362,0.00333833962465155,0.027362,9.16581196995392e-05,6.82,477.638,2182.09911111111,327486.343519192,0.045351670094141,0.3696,0.1104058,0.144272733333333,0.0209050793939394,1.86285714285714,359.344081632653,995.4328,1702.56774187755,0.0101632391198282,4.98214213483954e-06,0.0441438187755102,0.0110359546938776,0.000110359546938776,0.45,100,100,0.055,5,1,0,0,10,116,0.9
6276,16,3956.06571428571,338.664,4878729.10109796,442.796,13598547.8223182,874.3282,222870319.559327,0.508107770720746,0.00592239484818091,0.057968373724571,0.010738612244898,0.41004,4.12495895510204e-05,0.20502,0.000349486190758881,0.020502,9.51951104648801e-06,233.34,7719.882,15730.4524444444,235786.673412121,0.410925977657864,0.4804,0.0053868,0.0503962888888889,0.0085089298989899,15.1836734693878,4815.27908571429,4960.96243265306,2036.23163955102,0.00637055748430013,0.000244160186351383,0.00477036571428572,0.00119259142857143,1.19259142857143e-05,0.5,100,100,0.055,5,1,0,0,10,116,0.9
6277,33.16,7547.1106122449,888.5,13079291.3186163,1008.1,39502418.9906729,1257.0786,87766087.3371179,0.741099525921103,0.00196305625389633,0.188039366072276,0.000856979591836735,0.265,2.48897959183674e-07,0.1325,9.85335017636684e-06,0.01325,2.83466399622904e-07,757.54,10774.866,21043.1191111111,153401.690090909,0.668541417671908,0.3004,0.000722,0.0199374444444444,0.00341748585858586,10.545306122449,7001.20530612245,7125.46,3831.70207351021,0.00182813253432244,0.000464937186609306,0.00040265306122449,0.000100663265306122,1.00663265306122e-06,0.55,100,100,0.055,5,1,0,0,10,116,0.9
6278,39.32,6271.28326530612,1311.284,11048090.3634653,1436.316,44100569.4531285,1570.995,22081934.3294236,0.815802758229369,0.00116589464445566,0.290817215764983,0.000225142857142857,0.23128,2.99383265306123e-08,0.11564,2.55516342454019e-06,0.011564,7.56778071831904e-08,1172.32,10773.502,22680.1648888889,119540.006187879,0.750046514451225,0.2556,0.0002838,0.0150250666666667,0.00258491878787879,4.87510204081633,6590.93239183674,5540.28137142857,2784.54984591837,0.000687644261565881,0.000388107395782697,0.000148695510204082,3.71738775510204e-05,3.71738775510204e-07,0.6,100,100,0.055,5,1,0,0,10,116,0.9
